REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
FMINLH14-BLU;2;53.64484936;107.28969872
FMINLH14-RED;2;53.64484936;107.28969872
FMINLH14-YEL;3;53.64484936;160.93454808
FMCAP5-A;2;23.86624268;47.73248536
FMCAP5-BK;1;23.86624268;23.86624268
CTS-CC-B8-TFSI;1;239.8418;239.8418
CTS-CC-B8.5-TFSI;1;239.8418;239.8418
CTS-B8S4-AWIC-DCC;4;294.4456;1177.7824
CTS-B8S4-AWIC;2;247.9598;495.9196
MMINT-F30-12SL;2;349.2134;698.4268
MMINT-F30-12BK;1;349.2134;349.2134
FMINDK30-BLA;2;181.2139566;362.4279132
FMINDK30-BLU;2;181.2139566;362.4279132
FMINDK30-RED;2;181.2139566;362.4279132
FMDV18-BLA;2;131.13623352;262.27246704
FMDV18-RED;3;131.13623352;393.40870056
FMDV18-BLU;2;131.13623352;262.27246704
"TTE550 N55 E";1;2195.55;2195.55
MMICP-MUS4-15WBK;2;159.9;319.8
SRNS031;2;286.59;573.18
VWR493000;2;113.72432154;227.44864308
VWR493001;2;113.72432154;227.44864308
AC-KC-AU-RSK-BL;7;4.1;28.7
AC-KC-AU-RSK-BK;5;4.1;20.5
SP1350WB;1;276.2006;276.2006
SP1350WR;2;276.2006;552.4012
CTS-EA113-BOSS500;2;1343.1518;2686.3036
CTS-EA113-BOSS600;5;1498.1318;7490.659
MMEXH-MUS8-15ARBK;4;184.3934;737.5736
MMEXH-MUS8-15ARP;2;184.3934;368.7868
ESR140WB;7;123.0082;861.0574
FMDV23A-BLA;3;128.4461079;385.3383237
FMDV23A-ALL;3;128.4461079;385.3383237
FMWS72616;2;29.18737028;58.37474056
FMWS72620;1;21.16626312;21.16626312
FMWS72613-16M;1;24.1914227;24.1914227
FMTIA2-BLA;3;87.49313326;262.47939978
FMTIA2-BLU;3;87.49313326;262.47939978
FMTIA2-RED;3;87.49313326;262.47939978
MMINT-EVO-10XB;1;254.1426;254.1426
MMINT-EVO-10X;1;254.1426;254.1426
EVE-F56-PL-INT;7;468.384;3278.688
EVE-F56-LCI-PL-INT;7;468.384;3278.688
SES1582ICPBK;3;142.4586;427.3758
SES1582ICPWR;5;142.4586;712.293
SES1899UICPWB;2;101.0486;202.0972
SES1899UICP;3;101.0486;303.1458
SP3082WR;3;154.2666;462.7998
SP3082WB;4;154.2666;617.0664
SP3087BLK;2;139.4656;278.9312
SP3087WR;2;139.4656;278.9312
SES1581ICP-BK;1;157.1612;157.1612
SES1581ICP-RD;1;157.1612;157.1612
SRN032;1;375.6338;375.6338
SRNS032;1;331.0135;331.0135
MMINT-FOST-13SL;1;275.78199;275.78199
MMINT-FOST-13BK;1;275.78199;275.78199
FMKT027-BLA;1;168.68959886;168.68959886
FMKT027-BLU;2;168.68959886;337.37919772
FMKT027-RED;1;168.68959886;168.68959886
FMKT027-YEL;2;168.68959886;337.37919772
FMINDK27-RD;3;146.68575084;440.05725252
SAUS109;1;563.5778;563.5778
SAUS085;1;217.3;217.3
SAUS086;1;350.9682;350.9682
"TTE450 L";1;1463.6918;1463.6918
ATMSFO5-BK;8;256.45864244;2051.66913952
ATMSFO5-RD;4;256.45864244;1025.83456976
ATMSFO5-W;4;256.45864244;1025.83456976
ATMSFO6-BL;2;256.45864244;512.91728488
ATMSFO6-G;3;256.45864244;769.37592732
VWR652001-RED;2;1138.46510396;2276.93020792
VWR652001-BLK;2;1138.46510396;2276.93020792
RIP-002-BK;2;52.62989354;105.25978708
RIP-002-BL;2;52.62989354;105.25978708
RIP-002-RD;4;52.62989354;210.51957416
VWR19G708;6;41.24859284;247.49155704
VWR19G709;8;46.40220346;371.21762768
FMCB-BLU;3;9.4597824;28.3793472
FMCB-RED;4;9.4597824;37.8391296
FMCB-BLA;4;9.4597824;37.8391296
FMIND2RCT-BLA;2;103.37768454;206.75536908
FMIND2RCT-BLU;3;103.37768454;310.13305362
FMIND2RCT-RED;2;103.37768454;206.75536908
CTS-IT-810;18;105.5258;1899.4644
CTS-IT-805;27;105.5258;2849.1966
SCNS014;1;267.7792;267.7792
FMINDRS4V8-BL;2;52.45252262;104.90504524
FMKCBA4B8-BK;2;112.57141056;225.14282112
FMBIVXR-BLA;2;3.71493538;7.42987076
FMBIVXR-BLU;2;3.71493538;7.42987076
SVWS045;2;231.8468;463.6936
SVWS045C;1;231.8468;231.8468
SES3082ICPWB;2;177.0134;354.0268
SES3082ICPWR;2;177.0134;354.0268
SES9200ICPWB;4;182.8518;731.4072
CTS-HW-0223;4;30.9878;123.9512
CTS-HW-0377;5;28.4048;142.024
FMSTC1-BLA;2;39.75079396;79.50158792
FMSTC1-RED;2;39.75079396;79.50158792
FMSTC1-POL;2;39.75079396;79.50158792
FMBH1-RED;1;14.50499968;14.50499968
FMBH1-RD;1;14.50499968;14.50499968
AC-250-CH-RD;10;41.328;413.28
AC-250-CH-BK;10;41.328;413.28
TTE685-B58;1;2877.5358;2877.5358
SBW0260-6P-RD;2;50.28568;100.57136
SBW0260-6P-EB;1;50.28568;50.28568
SBW0260-6P-YE;2;50.28568;100.57136
SBW0260-6P-BK;3;50.28568;150.85704
SFD0253-4P-EB;2;33.62;67.24
SFD0253-4P-RD;2;33.62;67.24
SFD0253-4P-YE;1;33.62;33.62
SFD0253-4P-BK;4;33.62;134.48
SMA0101-4P-EB;2;50.28568;100.57136
SMA0101-4P-RD;4;50.28568;201.14272
SMA0101-4P-YE;2;50.28568;100.57136
SMA0101-4P-BK;4;50.28568;201.14272
SMA0600-4P-RD;1;33.1198;33.1198
SMA0600-4P-EB;1;33.1198;33.1198
SMA0600-4P-YE;1;33.1198;33.1198
SMA0600-4P-BK;3;33.1198;99.3594
SME0455-4P-EB;1;33.62;33.62
SME0455-4P-YE;2;33.62;67.24
SME0455-4P-RD;3;33.62;100.86
SME0455-4P-BK;4;33.62;134.48
SMT0707-4P-RD;2;33.1198;66.2396
SMT0707-4P-BK;3;33.1198;99.3594
SNN0200-4P-RD;2;28.1998;56.3996
SNN0200-4P-BK;1;28.1998;28.1998
SNN0910-6P-RD;2;86.7478;173.4956
SNN0910-6P-BK;3;86.7478;260.2434
SVW0630-4P-EB;2;41.4838;82.9676
SVW0630-4P-RD;7;41.4838;290.3866
SVW0630-4P-YE;2;41.4838;82.9676
SVW0630-4P-BK;6;41.4838;248.9028
SP1125WB;4;260.35;1041.4
SBMS073;1;828.7002;828.7002
SAUS074;1;292.166;292.166
SAUS074C;1;301.022;301.022
SAUS055;1;599.2396;599.2396
SFDS071;1;320.0624;320.0624
SFDS086C;1;472.6234;472.6234
SFDS086;1;452.8778;452.8778
SMA0110-4P-RD;1;61.4836;61.4836
SMA0110-4P-YE;1;61.4836;61.4836
SMA0110-4P-EB;2;61.4836;122.9672
SMA0110-4P-BK;3;61.4836;184.4508
SMA0380-4P-RD;2;33.1198;66.2396
SMA0380-4P-BK;5;33.1198;165.599
SFD1216-4P-BK;4;41.48544;165.94176
SFD1216-4P-RD;1;41.48544;41.48544
SFD1216-4P-YE;1;41.48544;41.48544
SFD1216-4P-EB;3;41.48544;124.45632
SME0863-4P-RD;2;33.62;67.24
SME0863-4P-YE;1;33.62;33.62
SME0863-4P-BK;2;33.62;67.24
SSK1100-4P-YE;1;28.1998;28.1998
SSK1100-4P-RD;1;28.1998;28.1998
SSK1100-4P-BK;2;28.1998;56.3996
SMA0112-4P-YE;1;50.2824;50.2824
SMA0112-4P-RD;1;50.2824;50.2824
SMA0112-4P-BK;5;50.2824;251.412
SMA0112-4P-EB;1;50.2824;50.2824
SFD0121-4P-EB;1;41.4838;41.4838
SFD0121-4P-YE;1;41.4838;41.4838
SFD0121-4P-BK;5;41.4838;207.419
SFD0121-4P-RD;3;41.4838;124.4514
SVA0714-4P-EB;2;33.62;67.24
SVA0714-4P-RD;1;33.62;33.62
SVA0714-4P-BK;2;33.62;67.24
SVA0715-6P-RD;2;42.3038;84.6076
SVA0715-6P-EB;2;42.3038;84.6076
SVA0715-6P-BK;2;40.344;80.688
SCN0350-4P-RD;2;33.62;67.24
SCN0350-4P-BK;2;33.62;67.24
SVW0615-4P-YE;1;33.62;33.62
SVW0615-4P-RD;3;33.62;100.86
SVW0615-4P-BK;3;33.62;100.86
SVW0610-4P-YE;1;41.4838;41.4838
SVW0610-4P-EB;4;41.4838;165.9352
SVW0610-4P-RD;2;41.4838;82.9676
SVW0610-4P-BK;7;41.4838;290.3866
SVW0607-4P-EB;1;33.62;33.62
SVW0607-4P-BK;4;33.62;134.48
STY0015-4P-RD;1;33.6282;33.6282
STY0015-4P-EB;1;33.6282;33.6282
STY0015-4P-YE;1;33.6282;33.6282
STY0015-4P-BK;2;33.6282;67.2564
SSU0500-4P-RD;2;41.48544;82.97088
SSU0500-4P-EB;1;41.48544;41.48544
SSU0500-4P-YE;1;41.48544;41.48544
SSU0500-4P-BK;1;41.48544;41.48544
SFD1012-4P-EB;2;41.4838;82.9676
SFD1012-4P-RD;1;41.4838;41.4838
SFD1012-4P-BK;2;41.4838;82.9676
SVA1300-6P-RD;1;74.7676;74.7676
SVA1300-6P-EB;2;74.7676;149.5352
SVA1300-6P-BK;2;74.7676;149.5352
SVA1350-4P-RD;1;50.2824;50.2824
SVA1350-4P-EB;1;50.2824;50.2824
SVA1350-4P-BK;3;50.2824;150.8472
SFD1300-4P-RD;2;33.62656;67.25312
SFD1300-4P-EB;2;33.62656;67.25312
SFD1300-4P-BK;3;33.62656;100.87968
SFT0658-6P-RD;4;50.28568;201.14272
SFT0658-6P-YE;3;50.28568;150.85704
SFT0658-6P-BK;5;50.28568;251.4284
SRN0616-4P-YE;1;33.62;33.62
SRN0616-4P-RD;1;33.62;33.62
SRN0616-4P-EB;1;33.62;33.62
SRN0616-4P-BK;8;33.62;268.96
SRN0405-4P-RD;1;33.1198;33.1198
SRN0405-4P-EB;1;33.1198;33.1198
SRN0405-4P-BK;2;33.1198;66.2396
SBW0261-4P-YE;1;41.48544;41.48544
SBW0261-4P-EB;5;41.48544;207.4272
SBW0261-4P-BK;8;41.48544;331.88352
SNN0801-6P-RD;2;75.4318;150.8636
SNN0801-6P-BK;1;75.4318;75.4318
SNN0920-6P-RD;2;83.3612;166.7224
SNN0920-6P-EB;3;83.3612;250.0836
SNN0920-6P-BK;2;83.3612;166.7224
SHD0380-4P-RD;2;41.4838;82.9676
SHD0380-4P-BK;2;41.4838;82.9676
AC-MK5-FU-BL;27;21.402;577.854
AC-MK5-FU-RD;44;21.402;941.688
SHD0397-4C-BK;1;60.9752;60.9752
SHD0397-4C-RD;1;60.9752;60.9752
SHD0390-6C-BK;1;104.9846;104.9846
SHD0390-6C-YE;2;104.9846;209.9692
SHD0390-6C-RD;2;104.9846;209.9692
SHD0394-6P-RD;2;104.96;209.92
SHD0394-6C-EB;1;104.96;104.96
SHD0394-6C-BK;2;104.96;209.92
SBW1171-4P-YE;3;41.4838;124.4514
SBW1171-4P-EB;1;41.4838;41.4838
SBW1171-4P-RD;4;41.4838;165.9352
SBW1171-4P-BK;8;41.4838;331.8704
SPGS022;2;297.045;594.09
SNN0203-4P-RD;2;28.1998;56.3996
SNN0203-4P-BK;3;28.1998;84.5994
SHD1010-4P-RD;1;41.4838;41.4838
SHD1010-4P-BK;2;41.4838;82.9676
SHD0012-4P-RD;1;41.4838;41.4838
SHD0012-4P-YE;1;41.4838;41.4838
SHD0012-4P-BK;3;41.4838;124.4514
SMT0710-4P-RD;1;41.4838;41.4838
SMT0710-4P-BK;2;41.4838;82.9676
SSK1140-4P-YE;1;28.1998;28.1998
SSK1140-4P-BK;4;28.1998;112.7992
SSK1140-4P-EB;2;28.1998;56.3996
SSK1140-4P-RD;3;28.1998;84.5994
SFD067;1;302.4816;302.4816
SSK0502-4P-RD;1;41.4838;41.4838
SSK0502-4P-BK;2;41.4838;82.9676
SAU0431-4P-RD;2;33.62;67.24
SAU0431-4P-EB;1;33.62;33.62
SAU0431-4P-YE;2;33.62;67.24
SAU0431-4P-BK;5;33.62;168.1
SRN025S;1;253.6342;253.6342
SRN025;2;241.5474;483.0948
SRNS025S;2;231.6828;463.3656
SRNS025;2;220.6538;441.3076
SVW0620-4P-RD;3;33.62;100.86
SVW0620-4P-EB;2;33.62;67.24
SVW0620-4P-YE;3;33.62;100.86
SVW0620-4P-BK;5;33.62;168.1
SVW1090-4P-YE;2;33.62;67.24
SVW1090-4P-EB;1;33.62;33.62
SVW1090-4P-RD;2;33.62;67.24
SVW0608-4P-YE;2;41.4838;82.9676
SVW0608-4P-EB;2;41.4838;82.9676
SVW0608-4P-RD;2;41.4838;82.9676
SVW0608-4P-BK;2;41.4838;82.9676
SSE0428-4P-YE;1;33.62656;33.62656
SSE0428-4P-RD;1;33.62656;33.62656
SSE0428-4P-EB;2;33.62656;67.25312
SSE0428-4P-BK;5;33.62656;168.1328
SNN0940-6P-RD;3;75.4318;226.2954
SNN0940-6P-BK;3;75.4318;226.2954
PRK-138-OVAL;2;145.82845806;291.65691612
PRK-138-RECT;2;145.82845806;291.65691612
VWR12G7R601;10;232.86831008;2328.6831008
VWR12G7R600;5;176.5826048;882.913024
JSK-140-RD;3;147.28684118;441.86052354
JSK-140-BK;2;147.28684118;294.57368236
JSK-140-BL;3;147.28684118;441.86052354
SVW0705-4P-RD;2;41.4838;82.9676
SVW0705-4P-EB;1;41.4838;41.4838
SVW0705-4P-BK;2;41.4838;82.9676
SSE0250-4P-BK;3;41.47888;124.43664
SAU0630-4P-YE;1;41.4838;41.4838
SAU0630-4P-RD;2;41.4838;82.9676
SAU0630-4P-BK;6;41.4838;248.9028
FMINDDS3-RED;5;86.68511018;433.4255509
FMINDDS3-BLA;2;86.68511018;173.37022036
FMINDDS3-BLU;4;86.68511018;346.74044072
SBW1175-4P-BK;3;33.62656;100.87968
SBW1175-4P-RD;2;33.62656;67.25312
SBW1110-4P-RD;2;41.4838;82.9676
SBW1110-4P-BK;6;41.4838;248.9028
SBW0901-4P-RD;1;33.62656;33.62656
SBW0901-4P-BK;2;33.62656;67.25312
SBW0901-4P-EB;1;33.62656;33.62656
SBW1162-4P-RD;1;41.48544;41.48544
SBW1162-4P-EB;1;41.48544;41.48544
SBW1162-4P-BK;11;41.48544;456.33984
STY1005-4P-EB;1;41.48544;41.48544
SAU0496-4P-RD;2;41.48544;82.97088
SAU0496-4P-EB;1;41.48544;41.48544
SAU0496-4P-BK;4;41.48544;165.94176
SAU0631-4C-RD;2;51.8568;103.7136
SAU0631-4C-EB;3;51.8568;155.5704
SAU0631-4C-BK;4;51.8568;207.4272
SAU0651-4P-RD;2;33.62656;67.25312
SAU0651-4P-YE;1;33.62656;33.62656
SAU0651-4P-BK;3;33.62656;100.87968
SAU0703-4P-EB;1;41.4838;41.4838
SAU0703-4P-RD;1;41.4838;41.4838
SAU0703-4P-BK;2;41.4838;82.9676
SAU0755-4P-EB;2;41.4838;82.9676
SAU0755-4P-BK;2;41.4838;82.9676
SAU0785-4P-RD;1;28.1998;28.1998
SAU0785-4P-YE;1;28.1998;28.1998
SAU0785-4P-BK;2;28.1998;56.3996
SAU0780-4P-YE;1;41.4838;41.4838
SAU0780-4P-RD;2;41.4838;82.9676
SAU0780-4P-EB;2;41.4838;82.9676
SAU0780-4P-BK;3;41.4838;124.4514
STAB99FST3;1;297.47074072;297.47074072
STAB99FST3.5;2;297.47074072;594.94148144
SAU0900-4C-YE;1;51.8568;51.8568
SAU0900-4C-EB;1;51.8568;51.8568
SAU0900-4C-RD;1;51.8568;51.8568
SAU0900-4C-BK;2;51.8568;103.7136
SBW0900-6P-EB;1;49.8478;49.8478
SBW0900-6P-YE;1;49.8478;49.8478
SBW0900-6P-RD;1;49.8478;49.8478
SBW0900-6P-BK;1;49.8478;49.8478
SBW0500-4P-RD;1;26.896;26.896
SBW1010-6P-EB;2;50.28568;100.57136
SBW1010-6P-YE;3;50.28568;150.85704
SBW1010-6P-BK;1;50.28568;50.28568
SVW0706-4P-BK;2;41.4838;82.9676
SVW0706-4P-RD;2;41.4838;82.9676
SSU8003-4P-EB;1;41.48544;41.48544
SSU8003-4P-RD;1;41.48544;41.48544
SSU8003-4P-BK;2;41.48544;82.97088
12366-BK;1;132.0118;132.0118
SRN0610-4P-EB;1;33.1198;33.1198
SRN0610-4P-RD;2;33.1198;66.2396
SRN0610-4P-BK;1;33.1198;33.1198
SAU0495-4P-BK;1;33.62;33.62
SAU0495-4P-YE;1;33.62;33.62
SAU0490-4P-RD;1;33.62;33.62
SAU0601-4P-YE;1;41.4838;41.4838
SAU0601-4P-RD;1;41.4838;41.4838
SAU0601-4P-BK;3;41.4838;124.4514
SAU0432-4P-YE;1;41.4838;41.4838
SAU0432-4P-BK;3;41.4838;124.4514
SAU0432-4P-RD;2;41.4838;82.9676
SAU0432-4P-EB;1;41.4838;41.4838
SAU0433-4P-EB;2;41.4838;82.9676
SAU0433-4P-BK;4;41.4838;165.9352
SAU0433-4P-RD;3;41.4838;124.4514
SAU0433-4P-YE;2;41.4838;82.9676
FMINDMK7RF;5;59.35028062;296.7514031
SAU0485-4P-BK;2;33.1198;66.2396
SAU0485-4P-RD;1;33.1198;33.1198
SAU1558-4P-BK;5;26.896;134.48
SAU1558-4P-RD;2;26.896;53.792
VWR420001;6;118.4443588;710.6661528
VWR420000;9;118.4443588;1065.9992292
SVW1070-4P-BK;1;33.1198;33.1198
SVW1070-4P-RD;1;33.1198;33.1198
SBW1176-4P-YE;2;41.4838;82.9676
SBW1176-4P-RD;2;41.4838;82.9676
SBW1176-4P-BK;1;41.4838;41.4838
SBW0502-4C-YE;1;51.8568;51.8568
SBW0502-4C-RD;1;51.8568;51.8568
SBW0502-4C-EB;1;51.8568;51.8568
SBW0502-4C-BK;2;51.8568;103.7136
SHD1001-4P-RD;1;28.1998;28.1998
SHD1001-4P-BK;3;28.1998;84.5994
SVW0770-4P-YE;3;28.1998;84.5994
SVW0770-4P-BK;1;28.1998;28.1998
SVW0770-4P-EB;2;28.1998;56.3996
SVW0770-4P-RD;1;28.1998;28.1998
SVW0603-6P-BK;1;50.38408;50.38408
SVW0603-6P-RD;1;50.38408;50.38408
SRN0481-4C-BK;3;44.3128;132.9384
SRN0481-4C-RD;1;44.3128;44.3128
SRN0615-4P-EB;1;33.1198;33.1198
SRN0615-4P-RD;2;33.1198;66.2396
SRN0615-4P-BK;2;33.1198;66.2396
CTS-FPK-005-980;2;439.1018;878.2036
CTS-FPK-005-1300;1;439.1018;439.1018
17U-00-0550-5;2;215.3894;430.7788
17U-00-0650-5;7;217.4804;1522.3628
17U-00-0750-5;8;38.54;308.32
17U-00-1000-5;6;234.5774;1407.4644
42M-02-1000-4;2;172.2082;344.4164
22S-00-0350-4;2;167.4112;334.8224
42M-01-0550-4;1;153.0284;153.0284
42M-01-1000-4;2;172.2082;344.4164
01J-00-0550-4;2;210.5924;421.1848
01J-00-0740-4;2;222.1134;444.2268
16MX-06-1200-6;1;383.2844;383.2844
18U-08-1000-4;2;210.5924;421.1848
16MX-09-1200-4;1;172.2;172.2
16S-03-2200-4;1;402.4724;402.4724
17U-01-1000-4;7;223.327;1563.289
17U-01-0440-4;6;153.0284;918.1704
17U-01-0550-4;8;153.0284;1224.2272
17U-01-0650-4;6;207.337;1244.022
17U-01-0750-4;2;212.667;425.334
17U-07-0650-4;1;186.5992;186.5992
17U-07-0750-4;3;41;123
17U-07-1000-4;3;215.3894;646.1682
16MX-07-1200-4;1;147.6;147.6
16M-07-1500-4;1;401.8;401.8
6-102-1000;3;279.169;837.507
6-102-1200;1;139.4;139.4
6-102-0750;2;319.267;638.534
SVW1070-4P-EB;1;33.1198;33.1198
SVW1070-4P-YE;2;33.1198;66.2396
FMKC023-BLA;3;99.56420976;298.69262928
FMKC023-RED;2;99.56420976;199.12841952
FMKCMEG-BLU;3;181.38147358;544.14442074
SAU0485-4P-EB;1;33.1198;33.1198
SHYS102;2;540.749;1081.498
SHYP102;5;141.5894;707.947
SHYSP102;3;75.2924;225.8772
SMBS006;2;286.2866;572.5732
FMACF500;3;90.57741648;271.73224944
FMACF14;2;77.6490472;155.2980944
MMHOSE-CTR-17RD;1;16.4;16.4
MMHOSE-CTR-17BL;2;51.865;103.73
MMHOSE-CTR-17BK;1;51.865;51.865
MMINT-EVO-01KBK;1;416.4452;416.4452
SRN0630-6P-RD;2;50.28568;100.57136
SRN0630-6P-YE;1;50.28568;50.28568
SRN0635-6P-BK;4;50.28568;201.14272
SRN0635-6P-RD;2;50.28568;100.57136
FMINLH9-TTE777/TTE855-LHD;2;145.66094108;291.32188216
F2177P+F2179P;8;296.5612;2372.4896
F2178P+F2180P;3;296.5612;889.6836
F1555P+F1557P-30;2;533.8364;1067.6728
F1554P+F1556P-30;1;533.8364;533.8364
F1555P+F1557P-20;2;355.8964;711.7928
F1554P+F1556P-20;2;355.8964;711.7928
F6292+F6294;1;164.3116;164.3116
F2366P+F2368P-24;1;445.588;445.588
F6017+F6019-24;2;254.3476;508.6952
F6018+F6020;2;254.3476;508.6952
F1514P+F1520P;2;285.811;571.622
F1519P+F1524P;1;285.811;285.811
F2358P+2359P;1;287.9348;287.9348
SH-4-BK;12;1.5416;18.4992
ALP.07.05.0003-2;1;614.9672;614.9672
ATINTFT1-BK;1;340.87734642;340.87734642
ATINTFT1-RD;2;340.87734642;681.75469284
F1932P+F1931P;2;165.8696;331.7392
F5509-F5511;3;115.7758;347.3274
F5508-F5510;2;115.7758;231.5516
F2234P+F2236P;2;431.9104;863.8208
F2235P+F2237P;1;431.9104;431.9104
SBMS081;1;806.7898;806.7898
SBMS081CF;1;975.144;975.144
MMOC-CTR-17TBK;2;286.88561;573.77122
MMOC-CTR-17TSL;3;286.88561;860.65683
AC-WS-NI-15;63;10.5124;662.2812
AC-WS-NI-20;72;4.1;295.2
AC-WS-HN-20;87;4.1;356.7
AC-WS-HN-15;69;10.5124;725.3556
AC-WS-SB-15;94;4.92;462.48
AC-WS-SU-15;93;9.594;892.242
F2419P+F2417P;4;359.9226;1439.6904
F2420P+F2418P;1;359.9226;359.9226
F5502+F5500;1;97.0634;97.0634
MMRAD-E90-07;2;231.55693;463.11386
MMRAD-E90-07A;3;275.1018;825.3054
FMINLH11-RED;4;73.64834756;294.59339024
FMINLH11-BLU;3;73.64834756;220.94504268
FMINLH11-BLA;3;73.64834756;220.94504268
AC-WS-5;152;5.6088;852.5376
AC-WS-12;46;10.0204;460.9384
AC-WS-15;6;11.0536;66.3216
AC-WS-12-BT;15;12.6034;189.051
AC-WS-AU-10-BT;8;9.6678;77.3424
AC-WS-AU-15;11;9.6678;106.3458
AC-WS-AU-12;21;9.6678;203.0238
AC-WS-AU-10;10;9.6678;96.678
AC-WS-AU-12-BT;4;9.6678;38.6712
AC-WS-AU-15-BT;3;9.6678;29.0034
SVW055D;1;646.0206;646.0206
SVWS055D;1;574.984;574.984
SES2300ICPWB;2;164.1968;328.3936
SES2300ICPWR;2;164.1968;328.3936
SP2300WB;2;117.3174;234.6348
SP2300WR;3;117.3174;351.9522
MMRC-13-SM;1;7.79;7.79
MMRC-13-SMCF;1;12.5706;12.5706
20FI33001X-Y;2;705.4214;1410.8428
20CI33002X-RD;2;602.126;1204.252
MS100204;420;23.7964;9994.488
MS100192;544;23.7964;12945.2416
"THE-B5 022 05";2;16.4;32.8
"THE-B5 007 01";4;20.992;83.968
"THE-B5 007 05";1;30.996;30.996
"THE-B5 006 02";1;46.576;46.576
SSE0426-4P-BK;4;33.62;134.48
SSE0426-4P-RD;2;33.62;67.24
SSE0426-4P-EB;4;33.62;134.48
SSE0426-4P-YE;1;33.62;33.62
SSE0427-4P-BK;5;41.4838;207.419
SSE0427-4P-RD;4;41.4838;165.9352
SSE0427-4P-EB;2;41.4838;82.9676
SSE0427-4P-YE;4;41.4838;165.9352
SSE0420-4P-YE;1;41.4838;41.4838
SSE0420-4P-EB;2;41.4838;82.9676
SSE0420-4P-BK;2;41.4838;82.9676
SR-225-BK-ECU;5;157.10136542;785.5068271
SR-225-BL-ECU;2;157.10136542;314.20273084
SR-225-RD-ECU;2;157.10136542;314.20273084
ARAB65CRS200;5;139.88653224;699.4326612
RAB65CRS200;2;276.6986352;553.3972704
FMKT029-RED;3;84.62563672;253.87691016
L3P3S7SX;2;166.5092;333.0184
LAP3S7SX;2;110.864;221.728
L3P3S8SX;2;166.5092;333.0184
LAP3S8SX;2;110.864;221.728
LAP3BF3W;3;123.7052;371.1156
LAP3BF3X;4;123.7052;494.8208
L3P3BF3W;2;166.5092;333.0184
L3P3BF3X;1;166.5092;166.5092
LAP3BF2W;3;123.7052;371.1156
LAP3BF2X;3;123.7052;371.1156
SFD0122-4P-EB;2;41.48544;82.97088
SFD0122-4P-BK;4;41.48544;165.94176
SR-232-RD;2;72.06186322;144.12372644
SR-232-BL;2;72.06186322;144.12372644
SR-232-BK;3;72.06186322;216.18558966
SSE0404-4P-BK;2;33.62;67.24
SSE0404-4P-YE;1;33.62;33.62
SSE0404-4P-EB;1;33.62;33.62
SSE0404-4P-RD;1;33.62;33.62
R10-10-1;3;36.9;110.7
R10-10-2;3;41;123
MMSK-XT-3;4;15.6046;62.4184
353849;6;352.518;2115.108
353850;3;352.518;1057.554
353851;1;352.518;352.518
"THE-B5 004 K04";1;459.2;459.2
JE-315366;2;368.1882;736.3764
JE-315367;4;368.1882;1472.7528
JE-353840;3;376.0192;1128.0576
JE-353841;1;376.0192;376.0192
JE-353839;2;376.0192;752.0384
JE-337966;3;470.0322;1410.0966
JE-337967;3;470.0322;1410.0966
JE-314326;1;630.7686;630.7686
JE-314323;1;630.7686;630.7686
JE-314324;1;630.7686;630.7686
JE-314325;1;630.7686;630.7686
SVWS064D;1;355.0108;355.0108
SVW064D;1;382.8826;382.8826
JE-302299;1;355.1338;355.1338
JE-302300;1;355.1338;355.1338
JE-302301;1;355.1338;355.1338
315114;1;384.2192;384.2192
363325;3;380.8408;1142.5224
363326;1;380.8408;380.8408
363327;1;380.8408;380.8408
LAP3BF1X;2;137.4484;274.8968
AP3BF1XW;1;137.4484;137.4484
L3P3BF1X;2;185.0494;370.0988
3P3BF1XW;1;185.0494;185.0494
ATINTP&C4-BK;4;95.8788362;383.5153448
ATINTP&C4-RD;3;95.8788362;287.6365086
SBMS082;1;336.0278;336.0278
"TTE350+ IS12";1;1036.5784;1036.5784
F2370P+F2374P;2;296.5612;593.1224
F2371P+F2375P;1;296.5612;296.5612
284779;9;352.518;3172.662
284780;5;352.518;1762.59
284781;2;352.518;705.036
STY0014-4P-BK;3;41.4838;124.4514
STY0014-4P-YE;1;41.4838;41.4838
STY0014-4P-RD;3;41.4838;124.4514
MMRT-E36-92EBK;4;58.4906;233.9624
MMRT-E36-92E;3;58.4906;175.4718
FMGK1-BLA;2;56.79811016;113.59622032
FMGK1-RED;1;56.79811016;56.79811016
FMGK1-ALI;2;56.79811016;113.59622032
FMINDF500-BLA;3;184.13072284;552.39216852
FMINDF500-BLU;1;184.13072284;184.13072284
FMINDF500-RED;3;184.13072284;552.39216852
337924;2;372.7228;745.4456
337925;1;372.7228;372.7228
279946;1;553.5902;553.5902
279947;1;553.5902;553.5902
279948;1;553.5902;553.5902
ATIKVAG19-BK;1;127.9041412;127.9041412
ATIKVAG19-BL;2;127.9041412;255.8082824
ATIKVAG19-RD;3;127.9041412;383.7124236
TY17;1;581.49085334;581.49085334
TY18;2;568.73000104;1137.46000208
L3P3FFO3;2;166.5092;333.0184
LAP3FFO3;3;115.1444;345.4332
F2290P+F2291P+F2294P+F2295P;1;411.0086;411.0086
MMOC-MIA-16TBK;1;316.8234;316.8234
MMOC-MIA-16T;1;316.8234;316.8234
242880;5;376.0192;1880.096
242881;3;376.0192;1128.0576
242882;2;376.0192;752.0384
314437;1;372.7228;372.7228
314438;1;372.7228;372.7228
